-0.0780344	-0.0100496	0.0268621	-0.00375953	0.139577	-0.132246	0.0242407	0.00857736	-0.00849745	-0.0414396	0.128541	0.00246075	-0.0482804	0.0132118	-0.00133087	0.00968254	-0.0116666	-0.0124693	-0.0172259	0.00467137	0.0165968	0.0302634	0.0148388	-0.0376057	-0.0744456	-0.0737433	0.0356322	-0.08505	-0.0194923	-0.0301787	-0.0433136	0.0120827	-0.00912459	-0.0502609	-0.120968	0.00129513	0.0102558	0.055921	-0.0161557	0.0278413	-0.0203884	0.0428909	0.0269095	0.0962223	-0.0665284	0.0512781	-0.0807928	-0.0582739	0.0461329	-0.0423134	-0.0278634	-0.0405204	0.0712525	-0.00854523	0.0320099	-0.0699996	0.00900198	-0.075194	-0.0401909	-0.0505224	0.0835533	-0.0614489	-0.0358466	-0.00157301	-0.0303072	-0.00564073	-0.00816978	-0.0667182	0.04087	-0.0527602	0.0247433	0.0919902	0.0826253	-0.0150837	-0.0582362	-0.0455782	0.0547983	0.0698491	-0.0504681	-0.00634713	0.0281693	0.0832976	0.0513242	-0.0526036	0.0212293	0.0154268	0.00772344	-0.0321992	-0.00797184	0.00484065	-0.0562905	0.0706114	0.00295028	0.0999878	0.0500201	0.07821	-0.0795946	0.00123623	-0.0107804	-0.0184423
-0.0186058	-0.0366864	0.0461427	-0.0158686	-0.00808844	-0.0492739	0.0161648	-0.0823376	-0.0487453	-0.00508268	0.0733503	0.0256808	0.0486481	-0.00690972	-0.0411009	-0.0309611	-0.0100842	0.0359713	0.0261235	0.0026475	0.0173624	0.00419884	-0.0133196	0.00754125	-0.0182892	-0.0156617	-0.036006	-0.0482547	0.0132365	0.00877375	-0.0156941	-0.0118767	-0.0150468	0.0496928	0.0511902	-0.0550452	0.0329834	-0.0523582	-0.0694175	0.0402699	-0.0500305	-0.00502561	0.0243406	-0.0516399	-0.0581916	-0.0103529	-0.0336	-0.00778361	0.0421258	0.0611096	0.0770944	0.0175083	0.0563499	0.0169761	0.00814605	-0.0413008	-0.0538932	-0.0161578	-0.00156653	0.0138203	-0.00564062	-0.0472883	-0.0149323	0.0209906	-0.0785966	0.0410903	0.107308	0.0117889	-0.0108298	-0.0592876	0.0124501	0.0162109	0.0631266	-0.0154952	-0.000794377	0.0278783	-0.0184607	-0.00292955	0.0110561	0.0134967	-0.0365777	-0.00140587	0.0138279	0.0386808	-0.0427874	0.00627519	0.0795799	-0.00688462	-0.00933601	0.0109058	-0.0177117	0.000932115	-0.00219746	-0.00429769	0.0146757	0.00689786	0.00313645	-0.0302315	0.0855041	0.0466799
-0.0186574	-0.0302024	0.0127955	-0.0373903	0.0417572	-0.0158545	0.0132432	0.00773422	-0.0458323	0.000537795	0.0499404	0.0342149	-0.00291451	-0.0237737	-0.0123004	0.0392185	-0.0196095	-0.0121335	0.0728117	0.00100876	-0.014826	-0.00931805	-0.0180911	-0.045515	-0.0381234	-0.0272025	0.0535929	0.00797141	0.0121652	0.0108123	0.00526061	0.000425421	0.00683518	-0.0271669	-0.0445776	0.0158782	0.00835399	0.0215807	-0.00382017	0.0177086	0.00888989	0.0471641	0.00420412	-0.00416673	-0.00659206	0.0315059	0.0160239	-0.0145442	0.0368208	-0.0644732	0.0107892	-0.0174919	0.0428485	-0.0398214	0.0141447	-0.0327284	0.0315767	-0.0302851	-0.0209313	-0.0172248	0.0191552	-0.0344789	-0.0100259	0.015755	-0.054805	-0.0049427	-0.0186622	-0.0317559	0.0271274	-0.0165846	0.0266735	0.000779896	0.0241742	-0.0183873	-0.0378977	-0.0334928	0.000798373	0.0279666	-0.052235	-0.000177967	0.00695546	0.0141273	0.0200978	-0.00578395	0.0138489	0.00524598	0.0189073	-0.0199405	-0.0452193	0.00259441	0.0114215	0.0312528	-0.00804504	0.0344491	-0.017813	0.000133452	-0.010503	0.01588	0.0157395	-0.00243214
-0.0756038	-0.00462345	0.0248801	0.037795	0.000165086	-0.0461032	0.0115101	-0.123499	-0.00975533	-0.0927707	0.145959	-0.0654726	0.039141	-0.0783883	-0.0640496	0.011202	0.0314594	0.110067	0.0305394	0.00223754	-0.0757057	0.0652445	-0.0131048	-0.0450683	-0.0194733	-0.0339185	-0.0854565	-0.0321353	0.0416785	0.00580189	-0.0599801	0.0798786	-0.0329849	-0.0570715	-0.095693	-0.121932	0.0713873	-0.0950943	-0.0582982	0.0891172	-0.0285058	0.000873278	0.0767979	-0.0599416	-0.0533741	0.0477819	-0.0474609	-0.126064	-0.00869578	0.01893	-0.0240069	0.0353586	-0.0093758	-0.000892175	0.0663954	-0.07569	-0.111888	0.00360426	-0.0530845	0.0839531	-0.00844487	-0.131279	0.0257072	-0.040927	-0.0501842	0.0482772	-0.0326685	-0.00435275	0.136615	0.0190453	0.00260078	-0.0328105	0.1392	0.0176463	-0.0892467	0.0435036	0.0090483	0.0154739	0.0426329	-0.0606663	0.00619849	-0.0106351	-0.034668	0.0427043	0.0342036	-0.00302102	0.05316	0.108379	-0.00707001	0.0593753	0.023283	0.00682947	0.052253	0.0252497	-0.050114	-0.0209694	-0.0255684	-0.159461	0.0565385	0.0394491
-0.0264094	-0.053174	0.0441313	0.00144952	0.101235	-0.0649008	0.0524652	-0.0361291	-0.10836	0.0306679	0.0404564	0.00250904	-0.0896639	-0.0556815	0.0313872	-0.00336068	-0.0441873	-0.0301464	0.0444406	0.0800432	-0.0247798	-0.035787	-0.00827951	-0.0887805	-0.0296756	-0.0309497	0.0542157	0.0838249	0.0384134	0.077004	0.00265902	0.0510446	0.0590519	0.0266394	-0.0670254	-0.000204095	0.0541273	-0.0108577	-0.00441294	0.0341346	-0.0625388	0.0123244	0.0574969	0.0203475	-0.065032	0.0462242	0.00859388	-0.0318875	0.0138658	0.00345255	-0.0263795	-0.00387491	0.0750884	-0.0128037	-0.0442119	-0.0341647	-0.0442005	-0.027211	-0.0608455	0.0270642	0.0638402	-0.182406	0.0197323	-0.0575563	-0.0503873	0.0255478	-0.0288479	-0.0135928	0.012794	-0.0804515	0.0877422	0.0925701	0.022133	-0.0445006	-0.0445176	-0.0241662	-0.00441038	0.0265596	-0.0869834	0.00603345	0.0359881	0.0305666	-0.0273785	-0.00581674	0.0128258	0.0234909	0.0265747	0.0224947	-0.0776532	0.0405047	0.0255329	0.0450068	0.0562169	0.0652029	0.0103888	-0.0815839	-0.0867448	-0.0293722	0.059206	0.0156058
-0.0706047	0.0236646	-0.0385645	-0.0124344	0.0740848	-0.0628295	0.0231255	0.0419549	0.0145377	-0.0256374	0.0681663	0.0231814	-0.124581	-0.0607684	-0.00692394	0.0762825	0.0558651	-0.0169268	-0.0400629	0.0748849	0.0166139	0.0283737	0.104781	0.0052667	0.0233838	-0.0734257	0.00926516	-0.0766336	-0.00471879	-0.0242073	-0.075893	-0.00856327	0.00451951	0.0944313	-0.0533147	-0.0417093	0.0584761	0.0761646	-0.0331312	-0.0132091	-0.00823044	0.0869632	0.0675169	0.104725	-0.00900811	-0.0234942	0.00826553	-0.134512	0.059852	-0.0412228	-0.0467419	0.0363025	-0.0109987	-0.0404069	-0.048654	-0.0554419	0.019139	-0.0559928	-0.0198849	-0.0969925	0.00049526	-0.0140552	-0.0793694	0.0354185	0.0589994	-0.0505045	-0.0445112	-0.0539383	0.0344535	-0.0431506	-0.0158917	0.038658	0.0168098	-0.013469	-0.0299715	-0.0990277	0.104385	-0.0375613	-0.077643	-0.0550918	-0.0431386	0.044829	-0.0201364	-0.0354618	0.0103936	-0.0401752	-0.0446075	0.0827001	-0.0955251	-0.010503	-0.00840764	0.021817	-0.0192217	0.1006	0.0502675	0.0582302	-0.013688	0.0830914	0.0498365	-0.0271163
-0.0993321	-0.0570897	0.0227039	0.0177721	0.096125	0.0784056	0.113232	-0.059959	-0.067349	-0.112264	0.0193644	-0.161661	-0.0770824	0.0138752	0.130689	0.0125685	0.197962	0.171903	0.000281953	0.058348	-0.106426	-0.0660233	-0.0581641	-0.0931425	-0.263271	-0.234055	0.112399	0.172092	0.00351328	0.0619063	-0.0404524	0.246907	-0.0727772	-0.0710697	-0.13552	0.145903	0.00761199	0.160552	0.128877	0.143481	-0.0693003	0.239214	0.187819	0.12662	-0.242601	0.0248097	0.0142821	-0.014773	-0.342645	-0.0798202	0.00479685	-0.114965	0.107938	-0.103686	-0.234151	0.0790729	-0.0679188	0.134735	0.110647	0.00158252	-0.0161331	-0.00764346	0.0196589	-0.0442437	0.050803	-0.0634998	-0.148757	-0.134561	0.0164723	-0.0786563	0.0708086	0.130778	-0.0147672	0.153205	0.0970948	0.189	-0.0888007	-0.0439153	-0.0532501	-0.21104	0.136495	-0.057466	0.128581	0.0314795	-0.0706486	0.0790305	-0.274603	0.126168	-0.0716487	0.122983	0.225077	0.1228	0.115367	0.0974467	-0.0361082	0.0454744	-0.165776	0.099554	-0.147117	-0.0350488
-0.0337493	-0.0124873	0.0521735	-0.0340711	0.0568478	-0.0419158	0.0317948	-0.00200968	-0.088563	0.00437492	0.0213912	0.0423612	-0.0693629	-0.0136355	-0.0185296	0.0812464	-0.0315707	-0.00301388	0.0396375	0.0417572	-0.0575907	0.0109001	0.0195833	-0.0630243	-0.0577025	-0.0799776	0.015358	0.0159055	0.0616958	0.0392816	-0.00848935	0.0142716	0.0216193	-0.00583028	-0.0445993	-0.0203883	0.0367722	-0.00169601	-0.0118317	0.0326928	-0.016073	0.0207331	0.0516645	0.0201091	-0.053158	0.000988725	-0.00420933	-0.0584518	0.0401693	-0.085138	0.0172277	-0.00448895	0.062181	-0.0446381	-0.0167005	-0.0326987	-0.00852976	-0.0671359	-0.0215653	-0.00959828	0.014978	-0.0506105	-0.00447579	0.00816848	-0.0130863	0.0244542	0.00190445	-0.0434117	0.0039075	-0.0367311	0.0212195	0.0175199	0.0343448	-0.0233271	-0.0354556	-0.0208638	0.00892884	-0.0058249	-0.0777208	-0.0171845	0.0120299	0.0158677	0.0242397	0.00775964	-0.00187089	0.00307428	0.00377504	0.0038819	-0.0888787	0.0247802	0.0169805	0.0487116	0.0140176	0.0252598	0.00939399	-0.0247476	-0.026546	-0.00031152	0.0618858	0.00718422
-0.024659	-0.0243065	0.0493422	-0.00590465	0.0636002	-0.040412	0.0424549	-0.0307145	-0.0346723	-0.0142489	0.0299131	0.0230424	-0.0280797	-0.0198761	-0.0101322	0.0152552	-0.0243001	0.0472236	0.0146935	0.0340381	-0.0242386	-0.0144339	0.00684512	-0.0446822	0.00530155	-0.0561988	-0.00566612	0.00142811	0.0849311	0.0617832	-0.00185072	0.0180289	0.00996115	-0.0441703	-0.0742182	0.00228587	0.0681922	-0.0416453	0.00403428	0.0141156	-0.019047	0.0407972	0.0418216	-0.0195675	-0.0499617	0.0289812	-0.0127203	-0.00968156	0.0166567	-0.0468668	-0.035643	-0.0306024	0.0141214	-0.00470893	-0.0238651	-0.0569639	-0.0161627	-0.00321402	-0.0239503	-0.00729972	-0.00949456	-0.0764016	0.0439824	-0.0529265	0.0109361	0.0292526	-0.0349569	-0.0577324	0.0234659	-0.0318714	0.0132107	0.0108152	0.024226	-0.0173683	-0.0229446	0.00505211	-0.0465166	-0.0284779	-0.0145729	-0.0321751	0.0155614	0.000891305	0.0244129	-0.0136393	-0.00543538	-0.0132092	-0.00748864	0.0216973	-0.0856138	0.0331517	0.00367074	0.0195246	0.0143042	0.0503155	-0.0460736	-0.0486173	-0.031916	-0.0454011	0.0515633	0.0344868
0.000992685	0.00991576	-0.0065616	-0.0170294	0.00403823	-0.0252427	0.0196704	-0.0287998	0.00819446	-0.0152711	0.0270669	0.0101368	-0.00724568	-0.0144398	-0.0291513	0.020093	-0.00536576	-0.00617532	-0.00258485	0.00970368	0.00338413	0.0296517	-0.0134253	-0.0116709	-0.00623586	-0.0397562	-0.0173574	-0.0181251	0.0179562	-0.0248059	-0.00921838	-0.0183759	-0.0229218	-0.0172862	-0.0225107	-0.0191711	0.00624204	-0.0099121	0.0116136	-0.0119291	0.0206608	0.0302162	0.0318994	-0.00883653	0.00393606	0.00758797	-0.0171401	-0.0350557	0.00262898	-0.045179	0.00452755	-0.00647013	0.0042478	-0.0143588	0.0185039	-0.0116304	0.0210762	0.0109999	-0.0152168	-0.0278844	-0.00895145	-0.0216891	-0.00074948	0.000655407	-0.0158947	0.00781751	-0.020252	-0.00515037	0.0108672	-0.0219891	-0.00977791	-0.0184537	0.0506113	0.00446649	-0.0382233	-0.00220807	-0.0115183	-0.0139295	-0.0175794	-0.00208153	-0.000904446	-0.00252343	0.0100557	-0.00441361	-0.00683048	-0.0247629	0.00147961	-0.00593604	-0.0434966	0.00145792	0.0104727	-0.00894894	-0.000236571	0.0126483	-0.0195757	0.0244626	-0.00803387	-0.00446718	0.0251645	-0.0103634
-0.0564972	-0.0487396	-0.016224	-0.0162655	0.0303096	-0.100964	-0.00316761	-0.00629421	-0.00240921	-0.0955638	0.139341	-0.0504794	0.0143932	-0.028733	0.0157212	-0.0201788	0.0431235	0.0298804	-0.0685345	0.0606109	0.00411341	0.0348719	0.0406164	-0.0386062	-0.097714	-0.0210409	0.0474612	-0.0523907	-0.0320105	-0.0144475	-0.0868784	0.113616	-0.0554895	-0.0420936	-0.109491	0.0382386	0.028582	0.0913662	-0.0182038	-0.00337116	-0.0390642	0.100092	0.100673	0.0746397	-0.0405122	0.106532	-0.094654	-0.0964283	0.0239219	-0.012419	0.0418409	-0.071081	0.0736814	0.0476759	0.0452278	-0.060982	0.0154001	0.0147737	-0.00167912	-0.0424373	0.0403269	-0.06814	-0.0569417	0.00893447	0.0528775	-0.0508128	-0.0173334	-0.0430441	0.0129825	-0.00243818	0.0335366	0.0228915	0.0354314	0.0307549	-0.00444317	-0.00364364	-0.0675601	0.0808012	-0.0123656	-0.0354328	0.0395119	0.026001	0.0499675	-0.0912036	-0.0239515	-0.016703	-0.0607416	0.000760101	-0.0407982	0.0543705	0.0571343	-0.00801211	0.0333613	0.108982	-0.0352949	0.0235056	-0.0908876	-0.0288351	-0.0919558	-0.011222
-0.107194	-0.152872	0.0417927	-0.0428936	0.122661	-0.0411692	0.158202	-0.098456	-0.19031	-0.0580629	0.0929629	-0.0973105	-0.103744	-0.0540987	0.10901	0.0598464	0.0362693	0.0637751	0.0126978	0.115322	-0.0361789	-0.0578382	-0.0933687	-0.134509	-0.219953	-0.161999	0.0929715	0.158081	0.117302	0.0654553	0.018967	0.160367	0.00798692	-0.086167	-0.159244	0.0471299	0.0534549	0.12167	0.12333	0.0988046	-0.109599	0.0959312	0.126189	0.0431204	-0.198776	-0.0209736	-0.0328294	-0.126454	-0.0823775	-0.104641	0.0584648	-0.161344	0.113835	-0.0741333	-0.105123	-0.0403391	0.0305056	0.0282263	-0.00212005	0.00785935	0.0488323	-0.195624	0.0669442	-0.129987	-0.0188649	0.0151705	-0.0686931	-0.131448	-0.00301713	-0.127621	0.0881404	0.133761	0.0602673	0.0294748	-0.0896067	0.0754731	-0.00991627	-0.0102562	-0.139579	-0.0699091	0.0343687	0.00396581	0.104912	0.00684465	-0.0328721	0.0570388	-0.100557	-0.0345328	-0.100764	0.0845512	0.188322	0.133404	0.0934791	0.1225	-0.0226004	-0.0679116	-0.204931	-0.00813968	-0.00198954	0.0208964
-0.0297306	0.00410314	0.0157148	0.000858183	0.0538744	-0.028197	0.00129564	0.00394677	-0.0506397	-0.00448513	0.014986	0.0194072	-0.0109353	-0.024686	-0.0200268	0.0399888	-0.0187788	-0.00640799	0.0224852	0.00549991	-0.0444777	0.0207444	-0.00175662	-0.0281509	-0.0332375	-0.0637433	0.0153953	0.00992317	0.0335124	-5.00627e-05	-0.0240405	0.0149071	0.0151517	-0.0047885	-0.0300216	-0.00556707	0.0305566	-0.0075126	-0.0100481	0.00268251	0.0142451	0.0163926	0.0236558	0.0167373	-0.0121041	0.0320853	-0.00349457	-0.0211832	0.0128919	-0.0461186	-0.00906837	-0.0262633	0.0485978	-0.0258209	-0.00345605	-0.0177723	0.0207894	-0.0191152	-0.0198812	-0.0168025	0.0219327	-0.0363727	-0.00137993	-0.00201334	-0.0279323	0.0083806	-0.0151742	-0.0197962	0.0260914	-0.00278045	0.0072049	0.00898785	0.0395221	-0.0158201	-0.0354866	-0.0327492	0.00156778	0.0107198	-0.0230954	-0.0199285	0.0066241	0.042356	0.0252499	-0.0202446	-0.0015582	-0.0196466	-0.00856959	-0.0165822	-0.0467184	0.00470834	0.00907151	0.0290402	0.0313178	0.0392584	-0.00554459	0.00350495	-0.0219714	-0.0163346	0.0472068	0.00785209
-0.030635	-0.0184167	0.0829502	-0.0197394	0.0883387	-0.0996073	-0.0202571	0.0377393	-0.129473	0.0602084	0.020439	0.0792679	-0.0404082	-0.0211865	-0.0202495	0.070424	-0.0324148	0.026175	-0.0153051	0.0029851	-0.0626283	0.00341376	0.108606	-0.0435083	-0.0146679	-0.0717798	-0.0195931	0.0346324	-0.0104586	0.00682495	-0.0828286	0.0474213	0.0438445	0.0393895	-0.0944602	0.00730007	0.035581	-0.0187162	-0.0596316	0.0695321	-0.0447189	-0.00281553	0.0889552	0.0419323	-0.0272154	0.0182089	-0.0563578	-0.00990452	0.0621101	-0.0318157	-0.0328118	0.036102	0.157549	-0.0303038	-0.0692388	-0.0846997	-0.00693512	-0.0175144	-0.0716992	-0.0406131	0.0971512	-0.0934407	-0.0106069	-0.0274766	-0.027546	0.00430493	0.0261163	-0.0881064	0.0470556	0.0352682	-0.0390982	0.0670327	-0.00582564	-0.0252667	-0.00635324	0.00013307	-0.039213	0.0212791	-0.0890256	-0.0108671	0.044406	0.0476869	0.043911	0.035416	-0.0060853	0.0575826	0.0171013	0.0453916	-0.0918632	0.0283703	-0.0089635	0.0435761	0.015151	-0.0164763	-0.00802897	-0.0358675	-0.0275273	-0.0579968	0.122427	0.0169051
0.163415	0.150179	-0.129266	-0.0535123	-0.034839	0.178637	0.156596	0.125727	0.204764	-0.0640256	-0.0692887	-0.00779992	-0.00445994	-0.0128501	-0.0590402	0.074898	0.237311	-0.0929847	0.305063	-0.00780925	-0.158489	-0.0226884	-0.0578471	-0.0216191	-0.137044	0.118884	0.244623	-0.118439	0.0617987	0.0581516	0.191872	-0.177586	-0.0338424	-0.0287025	0.0469096	0.151381	0.028359	-0.041183	0.0815209	-0.150946	0.132955	0.071095	-0.137001	-0.0157221	0.186738	-0.130839	0.163142	0.0665589	0.0110165	0.0738789	0.0695742	0.182353	-0.195411	-0.163099	0.129803	-0.00977792	0.125344	-0.000818732	-0.16414	-0.0625338	-0.209045	0.095402	0.165128	0.024533	0.059518	-0.0604869	-0.112868	0.177084	0.0419809	-0.0263485	0.155906	-0.0150313	-0.0747835	0.175085	0.056063	-0.0534476	0.106057	-0.106677	0.036769	0.0435846	0.181172	-0.220228	0.00762277	-0.0350397	-0.0734558	0.00583193	-0.137825	0.0309745	-0.237939	-0.144798	-0.0422456	0.0845631	-0.202247	0.100919	-0.0384439	-0.0737553	0.169934	0.168736	-0.229737	0.0173184
-0.0430765	-0.0727428	0.00309738	-0.029761	0.0413884	-0.108851	0.0267114	-0.0799419	-0.0715875	-0.0135492	0.102803	0.0214923	0.0386134	-0.0680839	-0.0501269	0.0346138	-0.0964088	0.0246996	0.013143	-0.00617589	0.0126212	0.037236	-0.0483549	-0.0642979	-0.111872	-0.0586335	0.00365008	-0.0429581	0.0017955	-0.0112132	-0.0507427	0.0455882	0.00227502	-0.0883556	-0.071673	-0.011016	-0.00980627	-0.00550683	0.000112277	0.0100352	0.0150466	0.0298312	0.0248507	-0.016134	-0.0962386	0.0500035	-0.0893537	-0.0569605	0.117271	-0.0778535	0.0402384	-0.0157832	0.0832217	-0.015626	0.0865846	-0.07408	0.00857334	-0.0541066	-0.0161728	-0.0148812	0.0751616	-0.0339713	-0.0123738	0.0142594	-0.0699539	0.0593978	-0.0159163	0.00158027	0.00688176	-0.0494028	0.0293871	0.00612023	0.0947767	-0.00725841	-0.0648362	-0.0532531	-0.0529452	0.0462289	-0.0460191	-0.00522245	-0.0127383	0.000473454	0.0614583	0.00783178	0.028006	0.0241566	0.113265	-0.0940984	-0.032086	0.0602448	0.0023255	0.0453224	-0.042871	0.0608243	-0.00662107	-0.0350429	-0.0348828	-0.0273692	0.0883112	0.00114917
-0.0384893	0.0744417	-0.0243069	-0.100399	0.0114999	0.0876074	0.0455836	0.0198746	0.102559	-0.198685	-0.0158139	-0.075314	0.0928695	0.0946119	-0.0519046	-0.0445629	0.133712	-0.0329377	0.170529	-0.122396	-0.0585148	0.0423453	0.00477786	0.00743962	0.0387446	-0.138412	-0.0255426	0.00669432	-0.138936	-0.217631	-0.0709607	-0.147198	-0.000975261	0.0313936	0.1854	-0.0944141	-0.058264	-0.0475822	-0.143223	0.0179419	0.207875	0.0845948	-0.103297	-0.0290971	0.0293161	0.0889578	-0.0250579	-0.138134	-0.0528422	-0.150079	-0.151647	-0.0775832	-0.138182	0.00644398	0.00883044	0.0935189	0.0529301	0.0871247	0.0963993	-0.0429604	-0.190334	-0.0855789	0.0707589	0.0993516	-0.0660872	-0.122213	0.0725879	0.0375399	0.135119	-0.0883952	0.0419504	-0.105678	0.0899522	0.109591	0.0595143	0.160071	0.163152	-0.0267542	0.0483498	-0.155255	-0.0985317	-0.0406968	0.150127	-0.132001	0.0528045	-0.201711	-0.0710602	0.0873353	-0.0119883	-0.214277	-0.0290081	0.0129948	0.161636	0.0942336	0.116559	0.0328484	0.134561	-0.00281426	-0.131509	0.0272486
-0.0143066	0.00635786	0.0116199	-0.0118928	0.0240886	-0.0170627	0.0149465	0.00149891	-0.0388681	-0.00412644	0.010315	0.00219457	-0.00941984	-0.00925939	-0.0111156	0.0300532	-0.0119885	-0.00166821	0.0187664	0.00409977	-0.0259926	0.0107101	0.0031159	-0.0220656	0.00200442	-0.0168336	-0.0129354	0.00868635	0.0123332	-0.00559166	-0.0126506	0.000143985	0.0319414	-0.00998859	-0.0152554	-0.0110251	0.0273946	-0.0122587	-0.014255	0.0204526	-0.0174273	-0.0161419	0.0208944	0.0116536	-0.0231577	0.0101533	-0.00337418	-0.016912	0.0160606	-0.0120603	-0.0165109	-0.00909604	0.0375711	-0.0289679	-0.004133	-0.012804	-0.00219633	-0.0125081	-0.0120374	0.00450313	0.0167589	-0.0206758	0.0279392	-0.0120216	-0.0210778	0.00471729	0.00229675	-0.00930502	0.0216182	-0.00416426	0.0015943	0.0121859	0.0050278	-0.0176214	-0.013264	0.00268836	0.00338017	0.0111643	-0.0257756	-0.0184842	-0.00437682	0.0104827	0.0146956	-0.00556111	0.00155025	0.00869469	-0.00604525	0.0125584	-0.0260479	-0.010006	0.0110605	0.0240754	0.00676865	0.0162979	0.00119127	-0.0257366	-0.00498883	-0.020153	0.0219239	0.00577899
-0.0233482	0.00203234	-0.0249843	-0.0658315	-0.103457	-0.102976	0.141056	0.0583314	-0.114058	-0.162707	-0.00994392	0.0342818	0.0494153	-0.118791	-0.0686274	0.0608935	-0.0541112	-0.0875155	-0.0218252	0.0683593	0.0351498	0.0489861	0.0167503	0.0314331	-0.048385	0.0290798	0.144834	-0.0669032	0.0606621	-0.0538061	-0.11091	-0.014475	-0.0733887	-0.0283924	0.035326	-0.0330586	0.0303646	-0.0438583	-0.00715002	-0.0441827	0.0120617	0.0146958	0.117047	0.00132537	0.0488705	0.084184	-0.109405	-0.231139	0.109688	-0.112211	-0.00571511	-0.10734	0.0921095	0.0347257	0.0716472	-0.0193954	0.0623388	-0.0319291	-0.0547797	-0.064846	0.00158131	0.0127402	-0.116771	0.050578	-0.0180126	0.0270287	0.0124793	-0.0661656	0.00323105	-0.0264044	0.0486052	-0.0171033	0.0666322	0.00239796	-0.0157689	-0.0576182	-0.0364468	0.0883347	-0.118729	-0.0609094	0.0265282	0.0991222	-0.0554031	-0.169596	0.025518	-0.0663305	-0.0491368	0.0408467	-0.0804564	-0.0612066	0.0987102	-0.0341109	-0.0083931	0.152368	0.0348988	-0.0626782	0.0104117	0.0662293	-0.0334803	-0.00175496
-0.00613872	0.0126368	-0.00129248	-0.0130289	0.00203846	-0.0108313	0.0421623	0.00062111	-0.00763979	-0.0171717	0.0143132	-0.00947838	-0.00791756	-0.00212049	-0.0217958	0.024095	-0.0143277	0.0210848	0.0143146	-0.0107812	-0.00375586	0.0104649	0.00293264	0.0076501	-0.00506472	-0.000916276	0.0211886	-0.0394399	0.00233518	0.00308033	-0.026625	0.0115097	-0.00545158	-0.0249198	-0.0114755	0.0179524	0.00808301	-0.0140684	0.00271399	0.0247915	0.011921	0.0419171	0.0200918	0.0102462	-0.0153732	-0.0034207	-0.000684608	-0.0448648	0.0385231	-0.0121232	0.00939668	-0.00636541	0.0241343	0.00353451	0.0125091	-0.016266	0.0069078	-0.0228575	-0.0254251	-0.0263579	-0.0273485	0.0175501	-0.00266055	0.0107364	-0.008904	0.00402015	-0.0260191	0.00709255	0.00441085	-0.0149899	0.0157554	0.0102033	0.0070875	0.0284558	0.00774624	0.00898724	-0.0209045	-0.0159846	-0.0160928	-0.0234745	0.0122755	-0.0314393	0.00657255	5.36266e-05	0.00419041	-0.00702433	-0.000201474	0.0301187	-0.0409008	0.00952209	-0.00365401	0.0142736	-0.0267248	0.0314171	-0.00661351	-0.0269133	-0.000407835	0.0156827	0.00096339	-0.00916447
-0.0458799	-0.0805883	0.10924	-0.03754	0.115082	-0.0608996	0.0928663	-0.0226709	-0.109938	-0.040676	0.0502091	0.00239881	-0.0437349	0.00909293	0.029647	0.0620975	0.0234557	0.0271768	0.125072	0.0179201	0.00883047	-0.105744	0.00679933	-0.0745162	-0.140346	-0.0886598	0.102967	0.0380627	0.13673	0.155784	0.0130025	0.0546932	-0.0239047	-0.0451839	-0.102583	0.0498179	0.0491024	0.0132759	0.0341964	0.0891528	-0.0235845	0.157457	0.0650477	-0.0169663	-0.0976244	0.0431753	-0.0572421	-0.0543189	0.0699285	-0.144134	0.0262003	-0.0846216	0.0690487	-0.0419198	-0.0728992	-0.119461	0.0358639	-0.0615725	-0.112634	-0.0073134	-0.0435816	-0.121017	-0.00937878	-0.0420225	-0.0797015	0.0160292	-0.0272676	-0.0730316	0.0184661	-0.1035	0.108744	0.0632907	-0.0098285	-0.012952	-0.0556041	-0.0188809	-0.0459555	-0.00380597	-0.0969868	0.0030711	0.0666687	-0.00110174	0.123596	-0.00401769	-0.0212846	-0.0474413	-0.0232239	-0.019135	-0.175916	0.0394629	0.049621	0.0444781	-0.011811	0.0987893	-0.0142932	-0.0535044	-0.0831502	0.00766811	0.062225	0.0338661
-0.0397651	-0.00105359	-0.0255472	0.00260827	-0.0228225	-0.0966453	0.000976352	0.0146357	-0.0207173	-0.0685794	0.115936	0.0286492	0.0661277	-0.0196482	-0.0584149	-0.0609259	-0.0730519	0.0313774	-0.0724546	-0.0283615	-0.0375466	0.0721405	-0.0114388	0.00721177	-0.00672254	-0.0420619	-0.0319659	-0.0934794	0.0278715	-0.0260443	-0.0772889	-0.0279997	0.00402088	-0.0558605	0.0555011	-0.074873	0.0696225	-0.0575959	-0.0515671	0.0418413	-0.0717748	-0.0241088	0.0192592	-0.0038029	-0.0290491	0.0320492	-0.0637304	-0.0698627	0.111633	0.0144426	-0.0517916	-0.0649142	0.0531334	0.045118	0.0373635	-0.0167493	-0.0108707	-0.103215	0.0447296	-0.0547602	0.0227358	0.0167684	-0.0115109	0.0501585	0.0203533	0.0725208	0.0849549	-0.0224519	-0.0065824	-0.0223323	-0.0115042	0.0395058	0.138799	0.00356877	-0.000720144	-0.0559039	-0.00297957	0.0695035	-0.00212884	-0.0261873	-0.0359955	0.0488696	0.00552644	-0.0905423	-0.00534963	-0.0133956	0.0118818	-0.00603516	0.0328668	-0.0165326	-0.0539142	0.0674338	0.00705993	0.0442732	0.0262311	0.0181474	-0.0259814	-0.00647488	0.0353282	0.0641139
