-0.0523774	0.0292429	0.0336404	0.0582858	0.00639185	0.0214766	-0.0153798	-0.0161463	-0.0255096	0.0200795	0.0419613	-0.0344768	-0.0414843	0.00595273	-0.0340587	-0.0305109	0.0182553	0.0124444	-0.00797929	0.0245536	-0.0361275	-0.0746957	0.0510893	0.00592064	-0.016517	0.047395	0.0292023	0.0446184	0.0150394	-0.0819945	0.0382665	-0.045289	-0.000328667	-0.00620098	0.0233534	-0.0390226	0.0168732	-0.0216771	-0.0359982	0.00253773	0.0298296	-0.00101581	-0.0122964	0.074036	0.0384269	0.0431168	-0.00480004	-0.0765865	-0.0510536	0.066021	0.0432488	-0.059115	0.0689454	-0.0380518	0.0264539	0.00320957	0.0975271	0.00305503	0.0270491	-0.0389464	0.0160026	0.0203044	0.0376792	-0.00349672	-0.0303648	0.044361	0.015977	0.0140194	-0.0305049	-0.0290837	-0.0456388	-0.0898321	-0.0477802	-0.0829777	0.0341425	-0.017095	0.0386487	0.0221673	-0.0211199	0.0543283	-0.0683331	0.00252152	-0.0411686	-0.0167908	-0.0103618	0.0327824	0.00355763	0.0521799	-0.0241236	-0.0147246	0.0573298	-0.0314086	0.0792052	-0.0356244	-0.0790024	0.0175683	0.0463908	0.0341312	0.0254981	0.0699656
-0.0257249	0.0184893	0.0718018	-0.000849742	0.0682422	-0.0810332	-0.0660865	0.122118	-0.0326409	0.0297698	0.102494	0.0312652	-0.0205857	-0.0840919	0.00487311	-0.124423	0.0850532	0.164318	-0.0562725	0.0898958	-0.0248364	-0.121349	-0.0265726	0.0574502	0.112849	0.061943	0.102119	0.00851664	0.0844867	-0.0056397	-0.0752422	-0.0620526	0.153378	-0.154791	0.0383355	-0.0899297	0.0105547	-0.136977	-0.0266683	0.0350199	0.00228535	-0.0832456	0.00834863	0.113934	0.00515014	-0.00350232	-0.106513	-0.0904664	-0.134525	0.0520939	-0.0760209	0.0301502	0.0649181	-0.128253	0.00766664	-0.177374	0.319967	0.0418148	-0.00841579	0.187302	-0.175814	0.0668254	0.104314	0.103371	0.00243792	0.111303	0.145732	0.0740339	0.028621	-0.0653673	-0.0104476	-0.0317472	-0.18955	-0.167819	0.0327248	-0.0753834	-0.058454	0.0157141	-0.131553	-0.0460976	-0.0986863	-0.0696738	-0.0150714	0.0658724	0.0192948	0.114262	-0.0797785	-0.0427548	0.0479184	-0.147912	0.221713	-0.0663193	0.12532	-0.051441	-0.0330247	0.043541	0.206853	0.064227	0.0497771	-0.0192922
-0.0163267	-0.0060999	0.0381815	0.0180731	0.00889521	0.0437268	-0.0136468	-0.00994541	-0.0119524	-0.00119487	-0.00278251	-0.0123731	-0.0102117	0.0675066	-0.0115454	-0.0350175	-0.0112454	0.00334331	0.0256397	0.0284061	0.00483963	-0.0145561	0.0398947	0.0443871	0.0269772	0.0348245	-0.0266126	0.0200472	-0.021018	-0.0426653	0.00667062	-0.00338157	-0.0048516	0.05502	-0.0211989	-0.0133413	-0.00866206	0.000566724	-0.0283415	-0.022255	0.0373275	-0.00566358	0.0237814	0.0103753	0.0284618	-0.0104483	-0.0252398	-0.00639626	-0.00600032	0.0261712	0.0146178	-0.029959	0.0181034	0.0200529	-0.0345314	-0.037293	0.0505639	-0.0210502	0.00871711	0.0155729	0.0328022	-0.0129036	-0.00640982	-0.0104869	-0.0195742	0.0211466	0.00585619	0.0037239	-0.00640687	-0.0240366	-0.0390584	-0.0456835	-0.0359772	-0.032357	0.0355022	0.0152275	0.0293861	0.0528981	-0.000536337	0.0363997	-0.0145886	0.00675613	0.00355373	0.00884073	0.0415051	0.0282633	-0.00856558	0.0299215	0.00455266	0.0263116	0.0106261	0.0100749	0.0358937	-0.02842	-0.0316641	0.00432351	0.0444051	-0.0140483	-0.00898437	0.0232419
-0.0205037	-0.0209386	0.0868054	-0.108518	-0.0210099	0.0484258	0.0137745	-0.0151364	-0.0526263	0.0400184	-0.0242043	0.0772049	0.0304028	0.0561614	-0.0543317	-0.0219234	-0.0427255	0.08206	-0.0139111	-0.0184503	-0.0833657	-0.0561662	0.0817511	0.0630963	0.000610467	-0.0145402	-0.019663	-0.0279573	-0.00971476	-0.0832422	0.0250333	-0.0171919	0.0714832	0.00228844	-0.087304	-0.00104743	-0.00197313	0.00222796	0.00620938	-0.0315134	0.0199466	0.0175904	-0.0172087	-0.0459488	0.0580143	-0.0342553	-0.0454587	0.03577	-0.0609982	-0.0186312	0.00139463	-0.00923406	0.0732425	0.151587	-0.0786125	-0.228654	-0.0178086	-0.0553578	0.0122173	0.188767	-0.0806417	-0.082269	-0.011908	0.0400768	-0.0912774	-0.00220946	0.0825575	-0.0413357	0.0491599	0.00374386	-0.0487181	0.0043706	-0.0562871	-0.117852	0.0515364	-0.00059013	0.0643976	0.0658786	-0.0744141	-0.0254123	-0.0281365	0.023839	-0.0590091	0.0104756	0.0651064	0.0405745	0.0224755	0.00178101	0.00583234	0.0033222	0.0471816	0.010932	0.0472534	-0.00122188	-0.00615278	-0.020742	0.0622333	-0.0195042	0.0394398	0.0311308
-0.0584405	0.0275332	0.0153732	-0.0514774	-0.00617323	-0.0266415	-0.0788076	-0.0329902	0.0657154	-0.000593855	0.0366767	-0.0447071	0.019729	0.0275532	0.007395	-0.0195753	0.0121253	0.0440428	0.00970405	0.0103781	0.0219313	-0.0255008	0.00834531	0.0489576	0.00242599	0.0547332	-0.00688584	-0.00358267	-0.00537364	0.0177382	-0.013108	0.0306723	0.164623	-0.0431578	-0.0831431	-0.0206965	0.0332899	-0.113253	0.0489162	-0.054708	-0.00636446	-0.0676871	0.0735704	-0.0384179	0.0062906	0.0661942	-0.0967663	-0.00872025	-0.0809388	-0.0364003	0.0452886	-0.0302527	0.059576	-0.0265646	-0.0710073	-0.0666652	0.061276	0.00295126	0.0383495	0.0512897	0.0769889	0.0143748	-0.0265347	0.0761533	-0.0161584	0.0369749	0.0573586	-0.00627914	0.0881729	-0.0467392	-0.0547825	0.0101958	-0.131828	-0.0559901	0.0990242	-0.0300095	0.0540485	0.0303501	-0.0285416	0.0941989	-0.0336975	-0.0450358	0.00851513	0.0541777	-0.0584063	0.00699198	0.0715257	0.00615836	-0.00218787	-0.102817	0.0724061	-0.0360153	0.0698405	-0.0898994	-0.0960044	-0.0143291	0.0561599	0.0152671	-0.0477554	-0.00271862
-0.0301482	0.0162543	0.0166544	0.0186523	0.00229538	0.0142087	-0.0145611	-0.033276	-0.00213647	0.0369265	0.0352586	-0.0122633	-0.0311963	0.0306548	-0.0338343	-0.0165736	0.003374	0.00905358	-0.0128551	0.0166527	-0.0249885	-0.0269842	0.0356775	0.00648363	-0.0224608	0.042883	-0.000661573	0.0372497	0.0198208	-0.0548055	0.036942	-0.0410236	0.000439706	0.00700703	0.0199602	-0.0311466	0.0112293	-0.0130417	-0.0140149	-0.00522071	0.0202172	0.00745	-0.0261366	0.031829	0.0249941	0.0103429	-0.0259796	-0.0522448	-0.038684	0.0286443	0.0352521	-0.0410521	0.0532021	0.00142328	0.0142693	-0.0217537	0.0597924	-0.00301481	0.0196732	0.00224867	0.0289498	0.0280582	0.0114953	-0.00712511	-0.0175375	0.0100311	0.00863482	0.0166038	-0.0038036	-0.00834047	-0.0321618	-0.0392038	-0.0227029	-0.0729452	0.0195206	0.000342736	0.0269427	0.0162177	-0.0301437	0.0356832	-0.059839	0.000896327	-0.04976	0.00561272	-0.0123669	0.0222829	0.012407	0.0523421	-0.0139825	-0.00135283	0.0270153	-0.0384032	0.0512008	-0.0296928	-0.046548	0.0104505	0.0174477	0.0145393	0.0241541	0.0372773
-0.0156562	0.0184914	-0.0139564	-0.00812549	-0.00184144	0.0479384	-0.0159518	-0.0592787	0.0265007	0.019023	-0.0110074	0.0121986	-0.0373254	0.0341064	-0.0401915	-0.0084086	0.00538994	0.0572888	-0.00539078	0.0705236	-0.0566961	-0.00196455	0.0460337	0.0536665	-0.0379565	0.0486167	-0.0456169	0.00278929	0.00451108	-0.0801958	0.036207	0.00917627	0.0178877	0.0855395	-0.0620019	0.0365016	-0.00136668	0.0426098	-0.0460534	-0.0269052	-0.0262795	-0.0421938	0.0161959	0.0181763	0.00746296	0.0157292	0.0446381	0.00417325	-0.00299379	0.0690267	0.0522152	-0.0276686	0.0452613	0.0687527	-0.0752503	-0.111151	0.0420217	0.00920464	-0.0318988	0.0507107	-0.0374616	-0.0373627	-0.0292301	-0.0271189	0.0164572	-0.0399345	0.0136807	0.0348636	0.016879	-0.0122287	0.00294592	0.00336915	-0.055744	-0.00560541	0.151211	-0.0499112	0.0669943	0.0384182	-0.00336676	-0.00809712	-0.0478436	0.0321696	-0.0561182	0.0202588	0.0242184	-0.00557853	0.0330998	0.00897913	-0.00906609	-0.0160309	0.0299058	-0.0225786	0.0157734	-0.0249433	-0.0113081	0.0234954	0.0305741	0.0161387	0.0037169	0.0760774
-0.0521614	0.0250664	-0.144893	0.0327236	-0.0465167	0.0386906	-0.10001	0.0383856	0.109313	-0.116427	0.0156423	0.0892304	-0.0581182	0.0522956	0.100811	0.125978	-0.117771	0.0154724	0.0304032	0.0315633	0.108618	-0.0691498	-0.0414197	0.0475989	-0.10062	0.104046	-0.0696607	0.00817334	-0.105608	0.0767074	0.0574638	0.0987222	0.0133247	0.0782421	-0.00829817	0.0488287	0.0526817	-0.0337035	-0.0227462	0.071867	-0.0948206	-0.0913541	0.00687656	-0.0848484	-0.0127763	-0.10633	0.00579219	0.0738251	0.0374357	-0.108724	0.120981	0.00766225	-0.125022	-0.0574874	-0.100915	-0.0514306	-0.0675273	0.0387565	-0.0656886	-0.0180959	0.038603	-0.0126514	-0.0346701	-0.0328833	-0.0241812	-0.127907	0.0287651	-0.112256	0.0107152	-0.0143288	0.0386368	-0.00685856	0.016059	0.0353352	0.0404641	-0.0641662	-0.0156473	-0.000227855	0.1692	0.0285211	0.0200879	-0.0789811	-0.0281402	0.0444499	-0.0676526	0.0988382	0.0406007	0.00323385	0.000478146	-0.0147348	-0.102227	-0.0792034	0.02674	-0.0371177	-0.0110424	-0.0903109	-0.0937557	-0.0425757	0.0111609	-0.0229752
0.00481564	-0.0326877	0.0067348	-0.0450201	0.042607	-0.00638972	-0.00583875	-0.0192193	-0.00704492	-0.0177351	0.0345956	0.0208666	0.00352761	-0.0105624	-0.0248109	-0.0226603	-0.0144277	0.0160611	0.0336639	0.00584134	0.00919126	-0.0443583	-0.0232801	0.0232319	0.00610879	0.0541618	0.00527371	-0.00884822	0.0187107	0.00301907	-0.0147959	0.0377356	0.0276783	0.00430622	0.0167825	-0.0126932	-0.0100624	-0.0100578	0.0179138	-0.0116735	-0.0112022	-0.0233255	0.00823699	0.0228947	-0.0251937	0.00829026	0.00652157	-0.0282208	-0.0306676	0.0130797	-0.000861055	0.0574336	0.0223231	-0.00619204	-0.0321802	-0.0396284	0.017929	-0.015442	-0.00969618	0.0298422	0.0130152	-0.014149	0.00345599	-0.0179198	-0.0326177	0.0184045	0.041007	-0.0170184	0.0385349	0.0447266	0.00261234	0.0125032	-0.00870414	-0.0230902	-0.0106564	0.00559911	-0.0244487	0.0698288	-0.0143678	-0.00411097	0.00433096	-0.0283548	-0.0671655	-0.0357584	-0.00303315	-0.0179674	0.00815551	0.0313088	-0.0365361	-0.0286986	0.00130143	-0.00412785	0.0420941	0.000493525	-0.0576284	0.0378626	0.0453679	0.00764236	-0.00578155	-0.0215857
-0.0533629	0.0534561	-0.05731	0.0562079	-0.0222884	0.0155772	-0.03278	-0.0115105	0.00883492	-0.0664987	0.0442696	0.0386258	-0.0470906	0.0260409	0.00299145	0.0508094	-0.0352437	-0.00326587	0.0191863	0.0433489	0.0475288	-0.0409762	-0.0213704	0.0298336	-0.0466749	0.055272	0.0253673	0.0390034	0.018722	-0.00354136	0.0514092	-0.0219756	-0.0364433	-0.0281489	0.0835348	-0.00884806	0.0307912	0.00751103	-0.00509412	0.000649394	-0.0270363	-0.0272129	-0.0206151	0.0233134	-0.00824893	-0.000971729	-0.0107544	-0.0405218	-0.024436	0.00554885	0.0796433	-0.054695	-0.000138099	-0.0332677	-0.0311308	-0.0809112	0.0625961	-0.0440986	-0.00941218	0.014306	0.0231077	0.0272014	0.0876485	-0.0287761	-0.0355431	-0.00124444	0.0039242	0.000855052	-0.0179406	-0.0201431	-0.0107814	-0.051213	-0.0349029	-0.0528102	-0.0088975	-0.0125204	0.00689056	0.0168056	-0.00221097	0.02223	-0.0491286	-0.0644141	-0.045249	-0.0406311	-0.00736624	0.0527969	-0.0392633	0.0316429	-0.032278	-0.0223304	-0.00881935	-0.0639332	0.0775667	-0.0432203	-0.0551131	-0.0222442	-0.00327652	0.0352097	0.0171208	0.0165262
-0.00606415	-0.00855444	-0.0389675	-0.0677346	0.0185869	0.034929	0.0491555	-0.012486	0.0487073	0.0326399	-0.0118973	0.0836826	-0.0247594	-0.0148536	-0.00714467	-0.0264262	-0.0544874	0.112722	-0.00256675	-0.0470788	-0.034027	-0.081299	0.0214664	0.0378446	0.0447072	0.00442835	-0.00457386	0.0310334	-0.00645935	-0.136946	-0.0270769	0.0289665	0.0972075	0.0101093	0.0250714	0.0402548	-0.0164439	-0.0104095	-0.00801427	0.0147358	0.0410761	0.00517304	0.0608628	-0.00269288	0.0207837	-0.0114392	-0.0641132	0.101276	-0.0277995	0.0602456	0.0189141	-0.103307	0.0755114	0.0613513	-0.0742069	-0.0847454	0.113653	-0.0620994	-0.118045	0.0948685	0.0502695	-0.046216	0.0286408	-0.0817708	-0.0765696	-0.0260482	0.0229789	-0.0426114	-0.00244405	0.0973218	-0.0503039	0.00682314	-0.0358232	-0.0883172	-0.0382444	0.0122785	0.079862	0.0279116	-0.0658739	0.0646915	-0.0430672	0.00987629	0.0914663	-0.0135989	0.0346311	0.0414138	0.0775718	0.051408	-0.0715672	0.0184707	-0.00183311	-0.0431011	-0.0193672	-0.0080905	-0.0882462	-0.0383095	0.0872509	-0.0937341	0.0262348	0.0576319
-0.120226	0.0468991	-0.124507	0.146872	0.012633	0.0150887	-0.174466	-0.0577091	0.0747956	-0.0221129	0.0838939	0.0347415	-0.0175484	-0.00157103	0.00970936	0.118089	-0.0148608	-0.021126	-0.0589699	0.0699527	-0.0454466	-0.148864	-0.0166227	0.0154814	-0.0537884	0.0952042	-0.00714097	0.0514343	0.00206355	-0.0321837	0.0398823	0.0237859	0.0376983	-0.000487783	0.0236416	-0.00104226	-0.0255909	-0.0423863	-0.056462	0.06499	-0.0447322	-0.130002	-0.0299304	0.0111997	0.0597508	-0.00935692	-0.0801943	-0.071451	-0.043857	-0.039296	0.110235	-0.103143	0.0117129	-0.0659948	-0.0851051	-0.127422	0.0773163	0.00528376	-0.122434	-0.0605277	0.0833825	0.0891086	0.0836101	0.00528103	-0.00455295	-0.0813598	0.0450502	-0.0732049	-0.0330024	-0.0342109	-0.0773112	-0.134147	-0.0509003	-0.143298	0.00177306	-0.0293439	0.00318863	-0.0212395	0.080179	0.0158166	-0.0853795	-0.0682795	-0.0116816	-0.0100971	-0.094414	0.188781	-0.0350379	0.0686799	-0.114166	-0.0972421	0.0262399	-0.0261243	0.123789	-0.0738664	-0.0738617	-0.0981404	-0.0481768	-0.0638048	0.0530109	0.0981914
-0.0243041	0.015019	-0.00532864	0.00803497	0.0147077	0.0444981	-0.0121705	-0.0153049	0.0227612	0.0265685	0.0096578	0.00278063	0.00219183	0.0247132	-0.00187828	-0.0363929	0.00786545	0.0619085	-0.00293267	-0.0010069	-0.034336	-0.00639183	0.0227672	0.024596	0.025284	0.0207015	-0.0186571	0.00575622	-0.0180857	-0.0555063	0.0048807	0.0153772	0.0424286	0.0280684	-0.0219016	-0.0199678	0.0127694	-0.00679166	-0.00989343	-0.00822185	0.0286419	-0.00340911	0.00275271	-0.0170552	0.00437089	0.0194178	-0.0339079	-0.00748251	-0.0241912	0.0151285	0.000335476	-0.0228015	0.0584438	0.0290427	-0.0689481	-0.0879292	0.0309124	-0.0279944	0.00206783	0.0426145	-0.0146496	-0.0266703	-0.000786181	-0.0126113	-0.0229258	-0.0160836	-0.00284481	0.0098529	0.0265363	-0.00519231	-0.0152353	-0.0144737	-0.0474284	-0.018792	0.0736696	-0.0237869	0.0427874	0.0159637	-0.00652857	0.0214263	-0.033793	-0.0070753	-0.0196601	0.0277336	0.0264188	-0.00467305	0.0310558	0.0186137	-0.000176073	-0.00978263	0.0306512	-0.0294474	0.0322438	-0.0441354	-0.0245537	0.00196303	0.0183771	0.0205268	0.00069306	0.0545486
0.161451	-0.268735	-0.0472256	-0.317731	0.0562985	0.142045	0.0607911	0.245147	0.0314366	0.0942064	-0.369139	-0.170714	0.234021	0.0820607	0.0822104	-0.124018	-0.195849	0.270767	0.0217752	0.0200785	-0.107334	0.213123	-0.104193	-0.05275	0.105576	-0.513873	0.243816	-0.228982	0.0415548	0.0739053	0.160881	-0.315479	0.0293578	-0.137786	-0.0309563	-0.0106873	-0.0113021	-0.0477381	0.104893	0.0159174	-0.140087	0.196652	-0.0296361	-0.222466	0.0268838	-0.0557155	-0.0528116	0.129449	0.336376	-0.0423701	-0.165892	0.119694	-0.0603192	-0.0476493	0.0479844	0.130168	-0.287905	-0.0134047	0.17229	0.00057872	-0.175884	-0.148432	-0.16636	0.00745924	-0.144216	0.0073732	-0.0855297	-0.195508	0.177088	0.0840543	0.181359	0.379818	-0.038865	0.0893901	0.131448	-0.0843017	-0.103763	0.00727655	0.218354	-0.0555547	0.178953	-0.0775556	-0.232233	0.326983	0.0378002	-0.289762	0.244765	-0.0659049	0.22284	-0.0923732	-0.136323	-0.118646	-0.0777363	-0.0555874	0.192224	-0.12882	-0.0835085	0.0631178	-0.221549	-0.33735
-0.0731118	0.0924056	-0.0269369	-0.0646481	-0.0123274	0.0384355	0.0891696	-0.0718681	-0.0179323	0.0923326	0.0107404	0.000368323	-0.124741	0.0047838	-0.131841	-0.120514	-0.0279124	0.088857	-0.0372802	0.073718	-0.0433871	0.00722286	0.0357154	0.0521857	-0.0298064	0.0909996	0.0184778	0.0622784	0.0250591	-0.12309	0.0792527	-0.0638435	0.0398456	0.0115136	0.00136851	-0.0373374	0.0364145	0.0125956	-0.0329982	-0.0590881	0.0217628	-0.0317629	0.0327149	0.119762	0.0244095	0.0257891	-0.0753752	-0.0345509	-0.0760964	0.14146	0.0406083	-0.0679777	0.0681584	0.141378	0.0408945	-0.0665707	0.262113	-0.140796	-0.08382	0.0950602	0.0265557	0.0487485	0.0302082	-0.0859182	-0.0437045	0.0329919	0.0881702	0.0289009	-0.0298511	0.0842231	-0.0334744	-0.0957772	-0.075212	-0.16649	-0.00405949	0.0132142	0.113694	0.0939073	-0.125614	0.0766231	-0.12207	0.0215351	-0.130274	-0.00633286	0.0102456	0.0552727	0.114913	0.114774	-0.038099	0.0832775	0.00917258	-0.0679454	-0.0226783	-0.0394043	-0.140053	0.0533007	0.149406	0.0100114	0.000935979	0.0494425
-0.0651989	0.0552297	-0.0541836	0.0674188	0.0292407	0.0380373	-0.055857	-0.0460832	-0.0280127	0.0284989	0.0594013	0.0204973	0.00781321	0.090466	-0.0538846	-0.0355513	0.0161674	0.0198902	-0.0128063	0.107217	0.0150243	-0.017718	-0.0234737	0.104804	0.0139097	0.0244876	0.0752991	0.0405201	0.047432	-0.0790865	0.0154181	-0.00933617	-0.00730313	0.054646	0.0591339	-0.0365469	-0.00445381	0.0108033	-0.0743539	0.00796108	0.0301274	0.00227133	0.00266325	0.000681384	0.0548007	-0.00843643	-0.100755	-0.057963	-0.00231033	0.0449668	0.0176791	-0.0610421	0.013835	0.00603628	-0.0948612	-0.139023	0.110822	-0.0766103	0.00597345	0.0314725	0.00574507	0.0402424	0.0709644	-0.033585	-0.026893	0.0293566	0.0172398	-0.00267393	0.0264536	-0.00579132	-0.0654139	-0.0508045	-0.0756716	-0.0657077	0.0150747	-0.0272143	-0.00897859	0.0340472	-0.00515841	0.0150237	-0.00756773	-0.0195664	-0.0499334	0.0261982	0.0724255	0.0304789	-0.00513885	0.0470893	-0.0234109	0.0115599	0.0518829	0.0132796	0.0785259	-0.0702886	-0.0650922	0.0234087	0.0592206	0.0608666	-0.0405647	0.000420358
-0.0366706	0.0316047	0.00870871	0.0190178	0.0172101	0.0344671	-0.0492091	-0.00499512	0.0196659	-0.0221306	0.0220675	0.0143866	-0.0260945	0.0517127	0.0163554	-0.0211451	-0.00329616	0.0606028	0.00431301	0.0571057	0.00403907	-0.0587963	0.0261364	0.0224396	-0.0141947	0.0708819	-0.0257455	0.0374717	0.0170452	-0.00748031	0.0282832	-0.00403031	0.0481282	-0.0475426	0.00952516	-0.0540777	0.0467817	-0.0284914	-0.00326639	-0.00211833	0.0443189	-0.0393195	-0.000398012	0.0378151	0.0423287	-0.0136368	-0.047711	-0.0739898	-0.0699733	-0.00656819	0.0640104	-0.011273	0.00799969	-0.026543	0.000270832	-0.0511787	0.0688628	-0.0124822	0.00564448	-0.00154366	0.0182318	0.00649706	0.0431819	-0.00370841	-0.0404603	0.00329772	0.0525896	0.0241709	-0.0181112	-0.0358247	-0.0531956	-0.0638707	-0.0332198	-0.0831427	-0.0174393	-0.0348635	0.0100916	0.0192306	0.00109968	0.0373321	-0.079232	-0.0338086	0.00313849	0.0496659	0.0158665	0.0844143	-0.0174034	0.027385	-0.0378919	-0.0149781	0.028047	-0.0404291	0.0648337	-0.0629708	-0.0769791	-0.0183833	0.0332889	0.0179432	0.0162931	0.0073627
0.0248658	-0.0284182	0.0169513	-0.022478	-0.0129137	0.0196997	0.01001	-0.0346026	-0.00843618	-0.00225955	0.0040969	0.0154919	0.0115437	-0.00773213	-0.0039388	-0.0254939	-0.0210077	0.0140382	0.00362237	0.00452591	-0.0169222	0.00220554	0.0196276	0.00271892	0.00576365	0.0164416	-0.0205758	0.00346715	0.000411445	-0.0196791	-0.00123603	0.000404794	-0.00970553	-0.00808559	0.000933047	-0.00237073	0.0156237	0.00803857	0.00537859	0.000337313	0.00172648	-0.00851063	0.0194923	0.00906217	0.00670958	0.00586845	0.0100152	-0.00778681	-0.0230826	-0.00291163	0.0234848	-0.00038777	0.0330255	0.0352279	-0.0147812	-0.0594798	0.00349972	-0.0301131	0.00306629	0.0399668	-0.0146707	-0.0105406	-0.00260385	0.00892668	-0.00645285	0.0165086	0.0129868	0.0148659	0.0105184	0.00460944	-0.0121492	-0.0150661	0.0102976	-0.0221594	0.00935568	0.0125097	0.0122201	0.0117158	-0.0267833	-0.00756138	-0.0261073	0.0195073	-0.0117744	-0.000390743	-0.00234452	0.0203165	-0.0119884	0.0233402	-0.0106723	-0.00779448	-0.00163985	-0.00946239	0.0133262	0.00151713	-0.0116986	0.00157238	0.0182111	-0.0170059	-0.00477544	0.00248824
-0.0592354	0.0810352	0.0107072	-0.053757	-0.0657177	0.0252433	0.0376052	-0.0820711	-0.058578	0.0346946	0.0299594	0.0426848	-0.0925498	0.0915894	-0.0652978	0.0109385	0.032069	0.0831926	0.016207	-0.00822562	-0.00255378	-0.0674636	0.0911126	0.114922	-0.114854	0.0982203	-0.0604427	0.0252209	0.00824848	-0.0965922	0.0603152	0.00129666	0.071129	0.118674	0.00418244	-0.0223732	0.010154	-0.0217235	-0.0735442	0.0376263	-0.0113936	0.00563781	-0.0389485	0.0217141	0.0861606	0.0268133	-0.0123777	0.0179682	-0.0201872	0.0263526	0.117289	-0.0637477	0.0484597	0.10206	-0.0712397	-0.145404	-0.0149934	-0.0704632	0.0485355	0.135917	-0.00724171	-0.0511055	-0.0174622	-0.0355356	-0.103414	0.0156009	0.0986055	-0.0770961	0.0316264	-0.0579469	-0.0983888	-0.014698	-0.0544899	-0.114117	0.0888695	-0.0261849	0.0385237	0.0495753	-0.0243193	0.0851266	-0.0577611	0.0697409	-0.017226	-0.014174	0.0236868	-0.00058518	0.0845467	-0.00373153	0.0576578	0.0528379	0.0774538	-0.054236	0.0615198	-0.0578579	-0.0304409	-0.00803255	0.0924085	0.0335596	0.0334474	0.0766067
-0.00379883	0.00219061	-0.0178967	-0.143943	-0.060962	-0.0147727	-0.021422	-0.0578505	0.0152191	-0.0529468	-0.0827217	-0.0572685	0.0466297	0.0314854	-0.105662	-0.0349237	-0.0541059	0.123238	0.117736	-0.0181038	0.0390462	0.0124031	-0.0307832	0.0862674	-0.0211286	0.147749	0.0403491	-0.0400544	-0.0526658	0.116129	-0.0216478	0.1147	0.169899	0.058423	-0.125766	0.0330765	-0.000363223	-0.0387141	0.0570633	0.0649054	-0.0103652	-0.0955946	0.193928	-0.0827957	-0.116131	0.097807	0.0589309	0.0613006	-0.0740696	-0.0125363	-0.00611761	0.0314986	0.135233	-0.0269011	-0.171003	-0.148331	-0.0831013	-0.106706	-0.00240341	0.0224713	0.026891	-0.100624	-0.19289	0.0964958	-0.067458	0.0615446	0.0463734	-0.102756	0.105955	-0.0264169	-0.0763847	0.102417	-0.114731	-0.0921653	0.161644	0.0141169	-0.0350681	0.112087	0.0500774	0.108816	-0.0364565	-0.001429	-0.0231533	0.0264095	-0.0718031	-0.0490817	0.114587	0.0689228	-0.0218494	-0.126342	-0.0749414	0.0216595	-0.054779	-0.0534276	-0.0326365	0.0460153	0.0359711	-0.0415276	-0.108121	-0.00238675
-0.0766676	0.0324513	-0.0494909	0.024273	0.00258683	0.0310822	-0.0796798	-0.0118358	0.0121754	-0.0223254	0.0543542	0.0236508	-0.0295176	-0.0418064	-0.0167662	-0.00467367	0.0145146	0.0581412	-0.0385781	0.0581398	0.00461451	-0.0493696	0.0130071	0.01158	-0.0129171	0.0244952	-0.00922266	0.0302668	0.0146735	0.0426242	-0.0173826	0.0459341	0.0240882	-0.0315224	0.00971681	-0.00254154	-0.015252	-0.0463393	-0.0717716	0.0359913	-0.0377001	-0.0889716	0.0760572	0.022625	-0.00427107	0.0349082	-0.0968063	-0.027255	-0.0345795	0.0288311	0.029344	-0.0606709	-0.0295796	-0.0700014	-0.0429614	-0.00549968	0.0863673	-0.00142737	-0.0110211	-0.0468473	0.02975	0.0768269	0.0364118	0.0220712	0.015229	0.0199112	0.0516633	-0.0216894	0.0420347	-0.0827102	0.0294436	-0.0649612	-0.0584433	-0.0632104	0.0219241	-0.0452724	0.028676	0.0051524	-0.00260804	0.0571096	-0.0778488	-0.0530417	-0.0258149	-0.00235429	-0.0911633	0.108863	0.0115915	0.0284424	0.0433264	-0.0307404	0.0383059	-0.0958843	0.0295888	-0.0539739	-0.0693904	-0.0450858	0.00154731	-0.00572034	0.0531395	-0.0188928
-0.03645	0.00543791	0.00451553	-0.00717354	0.0020771	0.0381772	-0.0214593	-0.0115937	-0.0110372	0.0111374	0.00826135	-0.00294522	0.0118514	0.0333294	-0.00746361	-0.0312864	-0.0171766	0.0501148	-0.00161874	0.0113919	0.00466207	-0.00562929	0.0567892	0.0301651	0.026645	0.0318351	0.00233998	0.0184446	0.0163463	-0.0488164	0.0204537	0.00917293	0.0389911	0.00217433	0.00598782	-0.0118883	0.0165482	-0.0122874	0.00638144	-0.0209625	0.00598672	-0.0169028	-0.00459427	-0.0150074	0.0334778	-0.0209439	-0.0634532	-0.00626414	-0.0349102	-0.0266154	0.0324454	-0.0323455	0.0500373	0.0394224	-0.056408	-0.127997	0.0225169	-0.0429418	0.0230027	0.0499431	0.0063064	0.0172562	0.0122996	-0.00553758	-0.0221514	-0.00408192	0.0374791	0.0328478	0.0278717	-0.00134645	-0.0414179	-0.0301707	-0.0380784	-0.0582353	0.0479413	-0.0189896	0.0622956	0.0399481	-0.022401	0.0144249	-0.0443454	-0.00156856	-0.0371384	0.00685715	0.0378876	0.0243877	0.0153969	0.0309792	-0.0155008	-0.0283676	0.0219586	-0.0110886	0.0366603	-0.0527282	-0.029206	0.0110273	0.0472098	0.00461161	-0.020095	0.0438726
